Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
3617.562863278,0,0.379001,-0.0836259,1.32942,-0.00185643,1.59132,-0.615845,0.00118852,0.000594259,-0.00533951,0.00142387,-0.00391564,-0,15.43374296346697,9.877549923683302,-49.94816697302296,-0.6246642660206437,0.8166799901864736,0.001610356542977087,5.70808,-91.3293,-113.721,0.863816,-5.86027,0.688138,0.618162,0.24584,0.915899,0.150481,-0.471503,0.868727,-0.0188248,-0.00152467,-0.00041472,0.00228919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4401003,4694769,4636267,14598168,3643061,203271077,22511312,-255550326,-352481039,340389669,-41779368,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96749e-16,-38.6689,-52.98,1.98866,-1.72322,-0.0602793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.566866661,0,0.379002,-0.0836237,1.32942,-0.00185755,1.59131,-0.615842,0.00356555,0.000891389,-0.00569547,0.000711934,-0.00462757,-0,15.50929761831595,9.882295615178432,-49.93747394100622,-0.6246784156407101,0.8156246033322824,0.0017660651674829,5.30036,-91.8389,-111.821,-0.647862,-5.70489,0.477257,0.618164,0.245841,0.915898,0.150481,-0.471502,0.868727,-0.0188251,-0.00021904,0.000600868,0.000555931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098376,4400997,4694768,4636270,14598162,3643053,203271034,22511466,-255550379,-352481107,340389628,-41779474,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47319e-16,-38.6685,-52.98,1.98866,-1.72323,-0.0602807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.570847464,0,0.379001,-0.0836267,1.32942,-0.00185381,1.59132,-0.615839,0.00445694,0.000594259,-0.00569547,0.00569547,-0.00533951,0.0021358,15.50929761831595,9.882295615178432,-49.93747394100622,-0.6246784156407101,0.8156246033322824,0.0017660651674829,2.85404,-95.1007,-111.303,-0.993388,-4.97235,0.210881,0.618162,0.24584,0.915899,0.150482,-0.471501,0.868728,-0.0188232,-0.000853034,-0.000899499,0.000401907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4401005,4694768,4636260,14598167,3643045,203271073,22511633,-255550460,-352481159,340389531,-41779559,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96773e-16,-38.6685,-52.9799,1.98865,-1.72325,-0.0602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.574862833,0,0.378999,-0.0836293,1.32943,-0.00185306,1.59132,-0.615841,0.00267417,0.000594259,-0.00498354,0.00462757,-0.00498354,0.00462757,15.50929761831595,9.882295615178432,-49.93747394100622,-0.6246784156407101,0.8156246033322824,0.0017660651674829,7.64475,-95.1007,-113.549,-0.647862,-4.97235,-0.310772,0.618161,0.245838,0.9159,0.150483,-0.471501,0.868728,-0.0188233,-0.00106047,-0.00212473,0.00159027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098384,4401012,4694771,4636258,14598167,3643052,203271101,22511733,-255550563,-352481058,340389551,-41779629,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47315e-16,-38.6685,-52.9799,1.98866,-1.72324,-0.0602802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.578868009,0,0.379001,-0.0836252,1.32942,-0.00185381,1.59132,-0.615843,0.00178278,-0,-0.0042716,-0,-0.00533951,0.00569547,15.56062829041135,9.894679582739389,-49.92874005275363,-0.6249504394600454,0.8144192688566581,0.001892713286322123,5.70808,-93.6737,-113.376,0.691053,-5.02785,0.166485,0.618162,0.24584,0.915898,0.15048,-0.471503,0.868727,-0.0188232,-0.000146816,0.000681897,-0.00138908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4401001,4694770,4636260,14598174,3643056,203271116,22511930,-255550641,-352481018,340389556,-41779590,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47295e-16,-38.6681,-52.9799,1.98866,-1.72325,-0.0602812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.582838178,0,0.379001,-0.0836274,1.32943,-0.00185755,1.59131,-0.615842,0.00118852,0.00029713,-0.0010679,0.0021358,-0.00462757,0.0032037,15.56062829041135,9.894679582739389,-49.92874005275363,-0.6249504394600454,0.8144192688566581,0.001892713286322123,5.70808,-92.7563,-113.376,-0.993388,-4.97235,0.577148,0.618162,0.245839,0.915899,0.150483,-0.471502,0.868727,-0.0188254,-0.00051359,-0.000216072,-0.000294542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098380,4401007,4694773,4636270,14598159,3643054,203271135,22512078,-255550634,-352481160,340389594,-41779413,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96786e-16,-38.6683,-52.9799,1.98866,-1.72325,-0.0602812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.586842395,0,0.379001,-0.0836267,1.32942,-0.00185755,1.59131,-0.615843,0.00118852,0.00029713,-0.000355967,0.00569547,-0.0042716,-0,15.57815399732201,9.907244607297615,-49.92101589986325,-0.6252299440368966,0.8133930950483627,0.00194519383536812,4.28106,-93.6737,-116.442,-1.33891,-5.64939,0.577148,0.618162,0.245839,0.9159,0.150483,-0.471502,0.868727,-0.0188255,0.00057891,-0.000148276,-0.000612004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098380,4401005,4694768,4636270,14598162,3643058,203271123,22512208,-255550677,-352481178,340389653,-41779350,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.4728e-16,-38.6679,-52.9799,1.98866,-1.72325,-0.0602812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.590823165,0,0.378999,-0.0836244,1.32942,-0.00185643,1.59132,-0.615841,0.0029713,0.00148565,-0.0010679,0.00249177,-0.0021358,0.000355967,15.57815399732201,9.907244607297615,-49.92101589986325,-0.6252299440368966,0.8133930950483627,0.00194519383536812,3.36369,-94.693,-115.579,0.51829,-5.86027,0.421762,0.618163,0.245839,0.915898,0.15048,-0.471501,0.868728,-0.0188246,0.000892119,-0.00028594,-0.000365223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098384,4400999,4694766,4636267,14598172,3643052,203271094,22512336,-255550749,-352481016,340389701,-41779399,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47288e-16,-38.668,-52.9799,1.98866,-1.72324,-0.0602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.594860601,0,0.379001,-0.0836263,1.32942,-0.00185456,1.59132,-0.61584,0.00386268,0.000891389,-0.000355967,-0,-0.00142387,0.00355967,15.57815399732201,9.907244607297615,-49.92101589986325,-0.6252299440368966,0.8133930950483627,0.00194519383536812,3.36369,-93.6737,-115.406,0.345526,-5.86027,-0.310772,0.618162,0.245839,0.915899,0.150481,-0.471501,0.868728,-0.0188236,8.47488e-06,0.000510533,-0.00138949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098380,4401004,4694767,4636262,14598174,3643050,203271106,22512480,-255550762,-352481052,340389753,-41779558,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96808e-16,-38.6679,-52.9798,1.98865,-1.72326,-0.0602814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.598860049,0,0.379,-0.0836297,1.32942,-0.00185568,1.59132,-0.615839,0.00267417,0.000594259,0,0.00569547,-0.000711934,0.00533951,15.56407047248132,9.913475704067659,-49.91346666560862,-0.6254265463629077,0.8129863939276045,0.001960202426348312,3.87334,-94.693,-114.024,-1.8572,-5.81588,-0.099891,0.61816,0.245838,0.915905,0.150485,-0.4715,0.868728,-0.0188246,-0.000875237,-0.000284403,0.00220157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4401013,4694756,4636265,14598169,3643047,203271151,22512677,-255550830,-352481217,340389787,-41779602,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,7.40895e-16,-38.668,-52.9799,1.98866,-1.72325,-0.0602809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.602871233,0,0.379,-0.0836282,1.32942,-0.00185381,1.59132,-0.615841,0.00178278,0.00029713,0,0.0032037,0,0.00498354,15.56407047248132,9.913475704067659,-49.91346666560862,-0.6254265463629077,0.8129863939276045,0.001960202426348312,8.56212,-94.693,-116.615,0.691053,-5.81588,-0.255277,0.618161,0.245839,0.915902,0.150484,-0.471501,0.868727,-0.0188237,-0.000330763,0.000136438,0.000958235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4401009,4694763,4636260,14598163,3643051,203271169,22512841,-255550891,-352481069,340389843,-41779473,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47287e-16,-38.668,-52.9799,1.98866,-1.72325,-0.0602811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.606860215,0,0.379,-0.0836312,1.32942,-0.00185643,1.59132,-0.615839,0.000594259,0.00118852,-0.000355967,-0,0,0.0010679,15.52520393931213,9.912673799693261,-49.90360296720057,-0.6256202525289003,0.8136126503655041,0.002025743646470624,8.05247,-92.2467,-117.479,-0.475099,-6.59281,0.688138,0.618159,0.245837,0.915903,0.150483,-0.4715,0.868728,-0.0188248,-0.000107899,-0.000386819,-0.0013124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098383,4401017,4694766,4636267,14598172,3643047,203271166,22512941,-255551011,-352481095,340389856,-41779302,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96842e-16,-38.6674,-52.9797,1.98865,-1.72328,-0.0602831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.610873306,0,0.379001,-0.0836278,1.32942,-0.00185006,1.59131,-0.61584,0.00029713,0.00118852,-0.0010679,0.00498354,-0.000711934,-0,15.52520393931213,9.912673799693261,-49.90360296720057,-0.6256202525289003,0.8136126503655041,0.002025743646470624,8.35826,-94.1833,-115.06,-1.68444,-5.97126,0.532752,0.618161,0.24584,0.915902,0.150485,-0.471502,0.868727,-0.0188218,0.000370103,0.00124314,-0.00138854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4401008,4694761,4636250,14598162,3643050,203271130,22513082,-255551074,-352481255,340389865,-41779316,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.9683e-16,-38.6676,-52.9798,1.98865,-1.72327,-0.0602822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.614877689,0,0.379,-0.0836297,1.32942,-0.00185456,1.59131,-0.615842,0.000594259,0.000891389,-0.0021358,0.00391564,-0.00142387,0.0032037,15.52520393931213,9.912673799693261,-49.90360296720057,-0.6256202525289003,0.8136126503655041,0.002025743646470624,8.56212,-91.8389,-113.549,0.51829,-6.38192,-0.677039,0.618161,0.245839,0.915902,0.150485,-0.471501,0.868727,-0.0188242,-0.000326101,-0.000159082,4.09196e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4401013,4694767,4636262,14598161,3643053,203271123,22513237,-255551188,-352481087,340389822,-41779581,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47281e-16,-38.6679,-52.9798,1.98865,-1.72325,-0.060281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.618856264,0,0.379003,-0.0836323,1.32942,-0.00185456,1.59132,-0.615841,0.00178278,0.000891389,-0.00391564,-0,-0.00391564,0.00569547,15.49063045141013,9.913037815837878,-49.89441232277956,-0.6255286619532133,0.8148162896237284,0.002060177460117607,4.28106,-93.6737,-115.06,-0.129572,-5.5495,-0.099891,0.618158,0.24584,0.915907,0.150488,-0.471502,0.868726,-0.0188242,-0.000987862,-0.000131008,0.00122503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098373,4401020,4694752,4636262,14598167,3643051,203271074,22513376,-255551354,-352481076,340389790,-41779532,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96832e-16,-38.6675,-52.9798,1.98866,-1.72328,-0.0602832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.624221794,0,0.379,-0.083627,1.32942,-0.00185568,1.59132,-0.615842,0.00148565,0.00148565,-0.00249177,0.000355967,-0.000355967,0.00355967,15.49063045141013,9.913037815837878,-49.89441232277956,-0.6255286619532133,0.8148162896237284,0.002060177460117607,7.1351,-92.7563,-114.888,-0.129572,-5.97126,-0.199782,0.618162,0.245839,0.915902,0.150483,-0.471501,0.868727,-0.0188246,0.0008074,0.000350747,-0.000728128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4401006,4694759,4636265,14598168,3643054,203271138,22513581,-255551447,-352481036,340389886,-41779538,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96828e-16,-38.6676,-52.9798,1.98865,-1.72326,-0.0602817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.62685331,0,0.379,-0.0836312,1.32942,-0.00185643,1.59132,-0.615846,0.00386268,-0,-0.00462757,0.00533951,-0.00569547,0.000355967,15.47973708208537,9.920468935361379,-49.89120626162649,-0.624790542449325,0.8158637574470258,0.002340771136609632,5.30036,-90.8196,-112.339,-1.16615,-5.12774,0.532752,0.618159,0.245838,0.915903,0.150483,-0.471503,0.868726,-0.0188253,-0.00121957,-0.000689705,0.000259786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4401017,4694767,4636267,14598172,3643064,203271070,22513663,-255551488,-352481145,340389746,-41779228,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47284e-16,-38.668,-52.9798,1.98865,-1.72326,-0.0602812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.630892351,0,0.379002,-0.0836304,1.32942,-0.00185456,1.59132,-0.615845,0.00415981,0.000891389,-0.00533951,0.00284774,-0.00498354,-0,15.47973708208537,9.920468935361379,-49.89120626162649,-0.624790542449325,0.8158637574470258,0.002340771136609632,4.28106,-95.6103,-111.475,0.691053,-5.44961,0.477257,0.618159,0.245839,0.915906,0.150485,-0.471503,0.868726,-0.0188243,-0.00103619,0.000700752,-0.000229867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098377,4401015,4694754,4636262,14598174,3643061,203271070,22513812,-255551602,-352481069,340389768,-41779300,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47267e-16,-38.6677,-52.9797,1.98865,-1.72327,-0.060282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.634837944,0,0.379001,-0.0836323,1.32942,-0.00185493,1.59132,-0.61584,0.00326842,0.00029713,-0.00569547,-0,-0.00391564,0.00249177,15.47973708208537,9.920468935361379,-49.89120626162649,-0.624790542449325,0.8158637574470258,0.002340771136609632,5.30036,-90.8196,-112.167,-0.302336,-5.39411,0.266376,0.618158,0.245838,0.915906,0.150486,-0.4715,0.868727,-0.0188244,9.35449e-05,-0.000230915,-0.000411607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098380,4401020,4694757,4636263,14598168,3643048,203271074,22513990,-255551708,-352481080,340389730,-41779568,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,1.18503e-15,-38.6672,-52.9797,1.98865,-1.72328,-0.0602828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.638862679,0,0.379001,-0.0836338,1.32942,-0.00185156,1.59132,-0.615842,0.0029713,0.00029713,-0.0042716,0.00462757,-0.00249177,0.00569547,15.48701672089923,9.918544424287408,-49.89658952577621,-0.6238818153886914,0.8165328702322227,0.002748134025579441,5.70808,-94.1833,-113.203,-1.68444,-5.97126,-0.521653,0.618157,0.245838,0.915908,0.150488,-0.471502,0.868726,-0.0188231,-0.000663853,-0.000282048,0.00155017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098380,4401024,4694752,4636254,14598167,3643054,203271064,22514143,-255551731,-352481190,340389796,-41779638,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,7.40937e-16,-38.6673,-52.9797,1.98865,-1.72327,-0.0602822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.642876708,0,0.379,-0.0836323,1.32942,-0.00185643,1.59132,-0.615843,0.00207991,0.000891389,-0.00284774,0.00391564,-0.00177984,0.00498354,15.48701672089923,9.918544424287408,-49.89658952577621,-0.6238818153886914,0.8165328702322227,0.002748134025579441,6.72738,-97.0374,-114.196,0.172763,-5.97126,-0,0.618158,0.245837,0.915906,0.150485,-0.471502,0.868727,-0.0188253,0.000593378,3.80876e-05,-0.00233828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4401020,4694757,4636267,14598175,3643058,203271080,22514310,-255551782,-352481062,340389864,-41779503,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96879e-16,-38.6668,-52.9796,1.98864,-1.7233,-0.0602835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.646842591,0,0.379001,-0.0836282,1.32942,-0.00185418,1.59132,-0.615847,0.00237704,0.000891389,-0.000711934,-0,0,0.00249177,15.50185273845841,9.893961231826339,-49.91192790220899,-0.6235623978787693,0.8167928282173866,0.002829598473872152,5.30036,-92.2467,-115.406,1.03658,-6.12665,0.732534,0.618161,0.245839,0.915904,0.150485,-0.471504,0.868725,-0.0188244,0.00170794,-0.000526581,-0.000919352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098379,4401009,4694754,4636261,14598166,3643067,203271059,22514448,-255551831,-352481070,340389940,-41779342,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,7.40939e-16,-38.6672,-52.9797,1.98865,-1.72327,-0.0602825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.650865242,0,0.378999,-0.0836293,1.32942,-0.00185568,1.59132,-0.615846,0.0029713,0.00029713,-0.000355967,0.0032037,0,-0,15.50185273845841,9.893961231826339,-49.91192790220899,-0.6235623978787693,0.8167928282173866,0.002829598473872152,6.21773,-93.6737,-116.788,-1.51168,-6.07115,0.477257,0.61816,0.245837,0.915905,0.150484,-0.471502,0.868726,-0.0188251,0.00119762,0.000506155,-0.00152354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098385,4401012,4694755,4636265,14598174,3643064,203271067,22514563,-255551930,-352481215,340390010,-41779393,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,7.40953e-16,-38.667,-52.9797,1.98865,-1.72328,-0.060283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.65488143,0,0.378998,-0.0836315,1.32942,-0.00185306,1.59132,-0.615844,0.00415981,0.00029713,0,0.00498354,-0.000711934,0.0010679,15.50185273845841,9.893961231826339,-49.91192790220899,-0.6235623978787693,0.8167928282173866,0.002829598473872152,5.30036,-94.1833,-116.961,-0.820625,-6.07115,0.321871,0.618159,0.245837,0.915908,0.150488,-0.471501,0.868726,-0.0188243,0.00145201,-0.00129317,-0.000267505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098388,4401018,4694750,4636258,14598164,3643060,203271058,22514731,-255551959,-352481155,340389971,-41779565,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96865e-16,-38.667,-52.9797,1.98865,-1.72328,-0.0602828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.658860871,0,0.379001,-0.0836327,1.32942,-0.00185606,1.59132,-0.615844,0.00267417,0.000594259,-0.0010679,0.00249177,-0.00249177,0.00569547,15.51736960878918,9.861140907703874,-49.93309643118277,-0.6239408567058007,0.8165537146591095,0.002677850378486224,5.30036,-90.8196,-114.196,0.863816,-5.64939,-0.155386,0.618158,0.245838,0.915907,0.150488,-0.471503,0.868726,-0.0188254,0.000674593,-3.44731e-05,-0.000622793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4401021,4694754,4636266,14598165,3643060,203271077,22514849,-255552094,-352481149,340389885,-41779643,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,1.18505e-15,-38.6669,-52.9797,1.98865,-1.72329,-0.0602833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.662847077,0,0.379002,-0.0836342,1.32942,-0.00185418,1.59131,-0.615838,0.00148565,-0,-0.000711934,0.000711934,-0.00498354,0.00533951,15.51736960878918,9.861140907703874,-49.93309643118277,-0.6239408567058007,0.8165537146591095,0.002677850378486224,8.56212,-93.266,-114.715,0.51829,-5.44961,-0.044396,0.618157,0.245839,0.915911,0.150491,-0.4715,0.868726,-0.0188244,0.000217936,0.000465615,0.000726756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098376,4401025,4694745,4636261,14598160,3643044,203271093,22515029,-255552107,-352481163,340389867,-41779522,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,-1.47209e-16,-38.6667,-52.9797,1.98864,-1.7233,-0.0602835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.666840237,0,0.379001,-0.0836342,1.32942,-0.00185418,1.59132,-0.615838,0.00148565,-0,-0.00142387,0.0010679,-0.00533951,0.00284774,15.52681814678873,9.833848423661918,-49.95093927192615,-0.6247906965481306,0.8159257051658236,0.002408114845429188,7.1351,-94.1833,-116.442,-0.820625,-5.12774,0.366267,0.618157,0.245838,0.915908,0.150487,-0.4715,0.868727,-0.018824,0.00045256,8.68815e-05,-0.00119756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098379,4401025,4694753,4636261,14598172,3643044,203271093,22515199,-255552225,-352481237,340389793,-41779438,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96886e-16,-38.6667,-52.9796,1.98864,-1.7233,-0.0602837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617.670866582,0,0.379,-0.0836342,1.32942,-0.00185456,1.59132,-0.615842,0.00237704,0.00029713,-0.000711934,0.00533951,-0.00569547,-0,15.52681814678873,9.833848423661918,-49.95093927192615,-0.6247906965481306,0.8159257051658236,0.002408114845429188,5.30036,-90.8196,-116.788,-1.51168,-5.64939,0.577148,0.618157,0.245837,0.915909,0.15049,-0.471501,0.868726,-0.0188248,0.000646423,-0.000541311,-0.000200666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4401025,4694750,4636262,14598163,3643054,203271128,22515304,-255552251,-352481223,340389733,-41779342,0,0,0,0,0,0,0.379069,-0.0836156,1.32923,-0.00170401,1.59124,-0.615791,0,0,0,0,0,0,0,0,0,0,0,0,2.96878e-16,-38.6668,-52.9796,1.98864,-1.72329,-0.0602833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
