Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
2921.328396413,0,1.21397,0.286939,1.30825,0.185484,0.836419,-2.95155,0.00148565,0.00118852,-0.00462757,0.0032037,0,0.00569547,-0.3342459292912244,0.00751103122906574,-0.9492615760331589,-0.0004127222862820503,-0.0009158891734747079,-0.0009691836179129831,-3.77141,-88.0675,-52.9951,3.2825,-1.67595,0.366267,0.32102,0.929141,0.689025,-0.289171,0.830717,0.427472,0.208705,-0.000510899,1.68143e-05,-0.000786429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411529,4638234,4136035,12582456,9879811,-66263815,-97231833,-261083185,-403029656,136707786,588075959,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25309e-16,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.332424828,0,1.21397,0.28694,1.30825,0.185485,0.836422,-2.95155,0.000594259,0.00118852,-0.00284774,-0,-0.000355967,0.00177984,-0.3342459292912244,0.00751103122906574,-0.9492615760331589,-0.0004127222862820503,-0.0009158891734747079,-0.0009691836179129831,-6.1158,-85.6212,-53.8589,3.10974,-1.1543,0.632643,0.321021,0.929141,0.689027,-0.289171,0.830717,0.427471,0.208705,3.0116e-06,-0.000212859,0.00175704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868863,3411526,4638222,4136033,12582466,9879807,-66263848,-97231843,-261083158,-403029635,136707741,588076133,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25326e-16,-90.7102,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.336426343,0,1.21397,0.28694,1.30825,0.185484,0.836421,-2.95155,0.000891389,0.000594259,-0.00249177,0.0032037,-0.00142387,-0,-0.3342459292912244,0.00751103122906574,-0.9492615760331589,-0.0004127222862820503,-0.0009158891734747079,-0.0009691836179129831,-5.19843,-86.1309,-54.7227,1.03658,-1.42067,0.943415,0.32102,0.929141,0.689024,-0.28917,0.830717,0.427471,0.208704,-0.000817047,0.000423909,0.000402427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411526,4638232,4136035,12582461,9879805,-66263854,-97231821,-261083163,-403029833,136707748,588076106,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25314e-16,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.340421063,0,1.21397,0.286941,1.30825,0.185484,0.836421,-2.95155,0.000891389,0.000594259,-0.00142387,0.00569547,-0.000711934,0.00391564,-0.3368641535403543,0.005381734242836334,-0.9463179944933913,-0.0005280054089743563,-0.0007537176826014425,-0.001011530579940467,-5.60615,-86.1309,-55.4138,1.38211,-1.42067,0.632643,0.321018,0.929142,0.689024,-0.28917,0.830717,0.427472,0.208703,-0.00207635,0.00126184,-0.00161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868853,3411525,4638233,4136034,12582461,9879802,-66263893,-97231837,-261083112,-403029812,136707767,588075811,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00166e-15,-90.7098,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.344414985,0,1.21397,0.286941,1.30825,0.185485,0.836419,-2.95155,0.000891389,0.00207991,0,0.00177984,-0.000355967,0.00569547,-0.3368641535403543,0.005381734242836334,-0.9463179944933913,-0.0005280054089743563,-0.0007537176826014425,-0.001011530579940467,-7.95054,-84.7038,-57.0982,3.97355,-1.20979,0.577148,0.32102,0.929141,0.689023,-0.28917,0.830717,0.427471,0.208704,0.000223888,-5.85735e-05,0.00118549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411524,4638235,4136033,12582457,9879804,-66263916,-97231852,-261083018,-403029643,136707753,588075930,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,5.10374e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.34843567,0,1.21397,0.286941,1.30825,0.185482,0.83642,-2.95155,0.00356555,0.00148565,-0.000355967,-0,-0.000711934,0.000355967,-0.3368641535403543,0.005381734242836334,-0.9463179944933913,-0.0005280054089743563,-0.0007537176826014425,-0.001011530579940467,-8.46019,-84.7038,-56.7959,2.59145,-1.57606,0.899019,0.321022,0.929141,0.689025,-0.28917,0.830717,0.427472,0.208705,-9.18594e-05,-0.000238296,0.000129808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411524,4638229,4136039,12582460,9879808,-66263973,-97231854,-261083030,-403029738,136707750,588076089,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32739e-15,-90.7101,-57.5292,2.76872,-2.63598,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.352428714,0,1.21397,0.286941,1.30825,0.185483,0.836421,-2.95155,0.00386268,0.00029713,-0.00284774,0.00391564,-0.000355967,-0,-0.339281802640052,-0.001566208299826066,-0.9514525603509938,-0.0007430003121699044,-0.0006612822050123181,-0.001017479093207541,-8.46019,-82.3594,-55.241,1.38211,-1.46507,0.943415,0.32102,0.929141,0.689025,-0.28917,0.830716,0.427474,0.208705,-0.000332132,-3.9732e-05,0.00113879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868857,3411525,4638229,4136037,12582463,9879815,-66263984,-97231823,-261083054,-403029815,136707722,588076007,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77804e-15,-90.7101,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.356437383,0,1.21397,0.286939,1.30825,0.185485,0.836421,-2.95155,0.00326842,0.000594259,-0.0032037,0.00569547,-0.00142387,0.00498354,-0.339281802640052,-0.001566208299826066,-0.9514525603509938,-0.0007430003121699044,-0.0006612822050123181,-0.001017479093207541,-7.03317,-83.7865,-55.5866,1.72763,-1.67595,0.321871,0.32102,0.929141,0.689026,-0.289171,0.830717,0.427471,0.208704,-0.000693242,-0.000698036,0.00167757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411529,4638232,4136031,12582462,9879803,-66263969,-97231812,-261083032,-403029783,136707704,588075785,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77805e-15,-90.7103,-57.5292,2.76871,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.36043554,0,1.21397,0.28694,1.30825,0.185485,0.83642,-2.95155,0.00386268,0.00148565,-0.00462757,0.00284774,-0.00142387,0.00569547,-0.3419501729248608,-0.007043946207079127,-0.9595054776564567,-0.0008793704687435588,-0.0006285147442072729,-0.001039741827263352,-7.54282,-85.6212,-54.0317,3.10974,-1.42067,0.532752,0.321021,0.929141,0.689026,-0.289171,0.830717,0.427471,0.208705,0.000259913,-0.000102135,0.00176092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411526,4638228,4136032,12582459,9879805,-66263952,-97231864,-261083046,-403029665,136707697,588075875,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00168e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.36442837,0,1.21397,0.286938,1.30825,0.185485,0.836421,-2.95155,0.00267417,0.0029713,-0.00533951,-0,-0.0021358,0.0021358,-0.3419501729248608,-0.007043946207079127,-0.9595054776564567,-0.0008793704687435588,-0.0006285147442072729,-0.001039741827263352,-7.03317,-93.266,-53.8589,3.97355,-1.05441,0.788029,0.321022,0.929139,0.689027,-0.289171,0.830718,0.427469,0.208705,7.66195e-05,-0.00079626,0.00162508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868867,3411533,4638233,4136033,12582462,9879799,-66263912,-97231896,-261083108,-403029696,136707656,588076019,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55104e-15,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.368440049,0,1.21397,0.286941,1.30825,0.185485,0.836418,-2.95155,0.00178278,0.00356555,-0.00569547,0.00177984,-0.00391564,-0,-0.3419501729248608,-0.007043946207079127,-0.9595054776564567,-0.0008793704687435588,-0.0006285147442072729,-0.001039741827263352,-7.03317,-93.266,-53.3406,1.55487,-1.20979,0.899019,0.321022,0.929141,0.689024,-0.289171,0.830717,0.42747,0.208705,0.000502697,0.000112035,-0.000284886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411524,4638231,4136032,12582453,9879806,-66263933,-97231926,-261083169,-403029838,136707687,588076068,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.372410772,0,1.21397,0.286942,1.30825,0.185485,0.83642,-2.95155,0.00029713,0.00326842,-0.00569547,0.00569547,-0.0032037,0.000711934,-0.3418908073897469,-0.01131434247631333,-0.9658161364077813,-0.0009486839621432535,-0.0006631849530667057,-0.001073549819458341,-5.60615,-93.266,-53.6862,1.55487,-0.899019,0.421762,0.321021,0.929142,0.689023,-0.28917,0.830718,0.42747,0.208703,-7.68595e-05,1.92528e-05,0.000132795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411520,4638231,4136032,12582459,9879801,-66263913,-97231940,-261083198,-403029824,136707722,588075957,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25334e-16,-90.7103,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.37643249,0,1.21397,0.286942,1.30825,0.185486,0.836421,-2.95155,0.000891389,0.00415981,-0.00533951,0.0010679,-0.0032037,0.00569547,-0.3418908073897469,-0.01131434247631333,-0.9658161364077813,-0.0009486839621432535,-0.0006631849530667057,-0.001073549819458341,-5.60615,-91.8389,-52.52,3.62803,-1.30968,0.477257,0.32102,0.929142,0.689024,-0.28917,0.830717,0.427472,0.208704,-0.000446092,0.000236642,0.000316362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411522,4638230,4136029,12582461,9879810,-66263922,-97231954,-261083143,-403029605,136707684,588075885,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25326e-16,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.380433971,0,1.21397,0.286938,1.30825,0.185486,0.83642,-2.95155,0.00356555,0.00475407,-0.00391564,0.000355967,-0.00249177,0.00284774,-0.3348667991761299,-0.01820472081011745,-0.96880034942874,-0.001093040266724645,-0.0008250039086067987,-0.001114845192881131,-10.3969,-95.6103,-52.9951,2.93697,-1.42067,0.943415,0.321019,0.929141,0.689027,-0.289172,0.830717,0.427471,0.208704,-0.00161574,7.24417e-05,-0.000143119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868857,3411531,4638231,4136029,12582459,9879803,-66263949,-97231927,-261083171,-403029738,136707689,588076129,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.3274e-15,-90.7099,-57.5292,2.76872,-2.63598,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.384428349,0,1.21397,0.286939,1.30825,0.185484,0.836421,-2.95155,0.00445694,0.00356555,-0.0042716,0.00533951,-0.0021358,-0,-0.3348667991761299,-0.01820472081011745,-0.96880034942874,-0.001093040266724645,-0.0008250039086067987,-0.001114845192881131,-9.37756,-88.4752,-52.9951,1.38211,-1.05441,0.732534,0.321022,0.929139,0.689023,-0.28917,0.830718,0.427471,0.208704,0.000692686,-0.00126947,0.00117776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411530,4638240,4136034,12582461,9879805,-66263927,-97231915,-261083178,-403029846,136707738,588076079,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25334e-16,-90.7103,-57.5292,2.76872,-2.63596,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.388388865,0,1.21397,0.286943,1.30825,0.185486,0.83642,-2.95155,0.00326842,0.00356555,-0.00284774,0.00462757,-0.000355967,0.0042716,-0.3229864131787448,-0.02459656529194509,-0.9670088581913987,-0.00127294763832272,-0.001069553720104804,-0.001148154649281585,-7.95054,-88.4752,-53.8589,2.07316,-1.42067,0.366267,0.321021,0.929142,0.689022,-0.28917,0.830718,0.42747,0.208703,-0.000316589,0.000406846,-0.00101837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411518,4638231,4136030,12582459,9879800,-66263915,-97231921,-261083135,-403029709,136707782,588075930,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00169e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.392407682,0,1.21397,0.286943,1.30825,0.185485,0.83642,-2.95155,0.00237704,0.00415981,-0.00142387,-0,0,0.00569547,-0.3229864131787448,-0.02459656529194509,-0.9670088581913987,-0.00127294763832272,-0.001069553720104804,-0.001148154649281585,-5.60615,-94.1833,-55.4138,3.2825,-1.46507,0.266376,0.321019,0.929143,0.689022,-0.28917,0.830717,0.427472,0.208703,-0.000604474,0.001062,-0.000272388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868855,3411518,4638230,4136031,12582458,9879808,-66263868,-97231915,-261083098,-403029613,136707787,588075966,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55104e-15,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.396436686,0,1.21397,0.286942,1.30825,0.185484,0.83642,-2.95155,0.00029713,0.00475407,-0.000355967,0.00142387,-0.000355967,0.0010679,-0.3229864131787448,-0.02459656529194509,-0.9670088581913987,-0.00127294763832272,-0.001069553720104804,-0.001148154649281585,-4.68878,-93.266,-55.9321,1.38211,-1.99782,1.0988,0.321021,0.929142,0.689024,-0.28917,0.830717,0.427472,0.208705,-0.000351645,0.000944487,0.00116213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411521,4638226,4136036,12582459,9879805,-66263765,-97231922,-261083091,-403029776,136707800,588076075,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25314e-16,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.400435798,0,1.21397,0.286941,1.30825,0.185484,0.836419,-2.95155,0.00148565,0.00445694,-0.00142387,0.00569547,-0.0010679,0.000355967,-0.3121722045235948,-0.02740783375541056,-0.9622249081081904,-0.001393409201886751,-0.001276336587385343,-0.001125177076253314,-8.46019,-92.7563,-54.7227,1.03658,-1.42067,0.688138,0.321021,0.929141,0.689024,-0.28917,0.830717,0.427472,0.208705,0.000277732,0.000778395,-0.000796426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411524,4638230,4136036,12582456,9879810,-66263873,-97231901,-261083103,-403029816,136707774,588075977,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55106e-15,-90.7097,-57.5292,2.76872,-2.63598,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.404429596,0,1.21397,0.286943,1.30825,0.185485,0.836418,-2.95155,0.00326842,0.00445694,0,0.00355967,-0.00177984,0.00391564,-0.3121722045235948,-0.02740783375541056,-0.9622249081081904,-0.001393409201886751,-0.001276336587385343,-0.001125177076253314,-9.37756,-93.266,-56.4504,2.93697,-1.46507,-0,0.321021,0.929142,0.689022,-0.289171,0.830718,0.42747,0.208704,-0.000220263,0.00102189,-0.000483139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411519,4638231,4136031,12582454,9879801,-66263907,-97231936,-261083016,-403029671,136707754,588075808,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.71,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.408416817,0,1.21397,0.286941,1.30825,0.185484,0.836423,-2.95155,0.00445694,0.00386268,-0.000711934,0.000711934,-0.0042716,0.00569547,-0.3121722045235948,-0.02740783375541056,-0.9622249081081904,-0.001393409201886751,-0.001276336587385343,-0.001125177076253314,-10.3969,-94.1833,-56.2776,3.45526,-1.30968,0.366267,0.321022,0.92914,0.689026,-0.28917,0.830718,0.427471,0.208704,0.000257011,-0.000412463,0.000593032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411525,4638226,4136036,12582467,9879804,-66263934,-97231913,-261083019,-403029630,136707676,588075828,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25323e-16,-90.7101,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.412425928,0,1.21397,0.286941,1.30825,0.185486,0.836418,-2.95155,0.00475407,0.00207991,-0.0010679,0.000355967,-0.00462757,0.000711934,-0.3079935561845467,-0.03089110525988316,-0.960743330840728,-0.001541390228613765,-0.001347491083934834,-0.001074287040380595,-11.3142,-90.4119,-56.1048,2.24592,-1.42067,1.1543,0.321022,0.929141,0.689027,-0.289172,0.830717,0.427471,0.208706,0.00119738,0.000327202,-0.000416522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411525,4638224,4136029,12582453,9879811,-66263905,-97231853,-261083035,-403029695,136707684,588076191,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25303e-16,-90.7098,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.416378432,0,1.21397,0.286944,1.30825,0.185485,0.836421,-2.95155,0.00356555,0.00207991,-0.00284774,0.00569547,-0.00391564,-0,-0.3079935561845467,-0.03089110525988316,-0.960743330840728,-0.001541390228613765,-0.001347491083934834,-0.001074287040380595,-7.03317,-90.8196,-54.8955,1.20934,-1.20979,0.577148,0.321021,0.929143,0.689021,-0.28917,0.830718,0.427471,0.208702,0.000251524,0.00107735,-0.00196532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411515,4638231,4136032,12582461,9879801,-66263895,-97231836,-261083086,-403029854,136707651,588076003,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.420418496,0,1.21397,0.286941,1.30825,0.185485,0.83642,-2.95155,0.00148565,0.000891389,-0.00462757,0.00284774,-0.00498354,0.0042716,-0.3121891127859971,-0.0340904933876074,-0.9650775298388012,-0.001720056244801025,-0.001259092968803682,-0.001059258556315112,-5.60615,-88.0675,-54.0317,2.59145,-1.05441,0.421762,0.32102,0.929141,0.689025,-0.289171,0.830718,0.427471,0.208704,0.000778545,0.000206574,-0.00048287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868860,3411524,4638229,4136031,12582459,9879802,-66263832,-97231845,-261083143,-403029618,136707614,588075866,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25309e-16,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.424377812,0,1.21397,0.286941,1.30825,0.185485,0.836423,-2.95155,0.00029713,0.000891389,-0.00533951,-0,-0.00355967,0.00569547,-0.3121891127859971,-0.0340904933876074,-0.9650775298388012,-0.001720056244801025,-0.001259092968803682,-0.001059258556315112,-5.60615,-88.0675,-54.0317,2.93697,-0.99891,0.055495,0.321019,0.929141,0.689022,-0.289169,0.830717,0.427473,0.208703,-0.00143676,-0.000341282,-0.00106622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411525,4638237,4136031,12582467,9879815,-66263848,-97231856,-261083142,-403029669,136707689,588075913,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77804e-15,-90.7102,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.428415036,0,1.21397,0.286941,1.30825,0.185486,0.836422,-2.95155,0.00148565,0.000594259,-0.00462757,0.00498354,-0.00177984,0.00533951,-0.3205443090153857,-0.03429759804201173,-0.9721405399916065,-0.001863568772997824,-0.001105749636149125,-0.001075872772259789,-5.60615,-84.7038,-52.3472,1.38211,-1.20979,0.732534,0.32102,0.929141,0.689023,-0.28917,0.830718,0.427471,0.208702,-0.000519298,0.000210452,-0.000866328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411523,4638233,4136030,12582464,9879801,-66263881,-97231873,-261083176,-403029889,136707675,588075987,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25317e-16,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.432401643,0,1.21397,0.286943,1.30825,0.185481,0.836423,-2.95155,0.000594259,0.00029713,-0.00391564,0.0042716,-0.00249177,0.0010679,-0.3205443090153857,-0.03429759804201173,-0.9721405399916065,-0.001863568772997824,-0.001105749636149125,-0.001075872772259789,-5.60615,-85.6212,-53.5134,2.93697,-1.1543,0.943415,0.321023,0.929141,0.689024,-0.289168,0.830717,0.427473,0.208705,0.00123852,0.00105296,-0.00236796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411518,4638224,4136042,12582468,9879812,-66263894,-97231852,-261083181,-403029705,136707687,588076152,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32742e-15,-90.7096,-57.5292,2.76872,-2.63598,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921.436413686,0,1.21397,0.286942,1.30825,0.185487,0.836422,-2.95155,0.00029713,0.00029713,-0.00284774,-0,-0.00177984,-0,-0.3205443090153857,-0.03429759804201173,-0.9721405399916065,-0.001863568772997824,-0.001105749636149125,-0.001075872772259789,-5.60615,-82.3594,-54.2045,3.45526,-1.42067,0.943415,0.32102,0.929142,0.689024,-0.289171,0.830717,0.427472,0.208703,0.000135816,0.000313582,-0.000561583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411521,4638227,4136026,12582466,9879807,-66263892,-97231823,-261083158,-403029694,136707700,588076047,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25315e-16,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
