Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
92130.113360081,0,-0.000126209,0.00103701,0.924241,-0.000223581,0.000159165,-6.29172e-05,0.00326842,-0,0.86856,0.00284774,0,0.00569547,28.85306008865222,2.961789498364537,28.3622316303481,-0.01268008340941157,0.6955154916196412,-0.0004336740808850159,4.79071,-81.4421,-51.3107,6.17628,-9.52294,0.055495,0.69838,-8.81479e-05,1.38549,0.894842,-3.57592e-05,0.446382,-0.000184662,0.479222,0.000591598,-0.633339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110716,4174938,20390072,4631907,10349495,1998815,-455224,407065,949157937,466138,243576,-268048,0,0,0,0,0,0,-2.35623e-05,0.00097465,0.964444,-4.78315e-05,2.4976e-05,-1.6258e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.172842,-43.6916,-27.7875,1.86796,-2.74568,-0.268112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.11735247901,0,-0.000126583,0.001043,0.927569,-0.000216465,0.00019025,-6.06701e-05,0.00386268,-0,0.866424,0.000355967,0,0.0021358,31.01136702160093,3.234144724897835,28.10311872114679,-0.007956019079312371,0.681616163230681,-0.01205371121444127,4.79071,-81.4421,-49.7558,5.13971,-9.9891,0.477257,0.700135,-8.86326e-05,1.38315,0.89409,-3.36967e-05,0.447887,-0.00018049,0.399775,0.000342239,-0.532494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110717,4174922,20398959,4631888,10349578,1998809,-455290,407538,950037112,466011,245496,-267925,0,0,0,0,0,0,-2.35122e-05,0.000974704,0.967924,-4.77297e-05,2.49229e-05,-1.62234e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.173276,-43.8302,-27.919,1.87292,-2.75522,-0.268898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.121378811,0,-0.000130328,0.00104038,0.931227,-0.000223206,9.92444e-05,-7.04073e-05,0.00237704,-0,0.865356,-0,-0.00569547,-0,31.01136702160093,3.234144724897835,28.10311872114679,-0.007956019079312371,0.681616163230681,-0.01205371121444127,5.70808,-82.3594,-49.9286,5.65799,-8.42414,0.688138,0.702032,-9.14986e-05,1.3806,0.89329,-3.66868e-05,0.44948,-0.000189357,0.47163,-0.000191844,-0.635127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110727,4174929,20408727,4631906,10349335,1998835,-455306,407917,951014265,465925,245594,-267694,0,0,0,0,0,0,-2.34621e-05,0.000974758,0.971404,-4.7628e-05,2.48698e-05,-1.61888e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.173672,-43.9574,-28.0403,1.87752,-2.76377,-0.2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.12535054801,0,-0.000132575,0.00104038,0.934574,-0.000227326,7.60249e-05,-7.11563e-05,0.00237704,-0,0.866424,0.00569547,-0.00569547,0.00177984,31.55761698609101,3.508898904599993,27.8728409386733,-0.002479835422127041,0.687685458065054,-0.01682164866152847,5.70808,-82.3594,-49.9286,2.76421,-7.84699,0.421762,0.703768,-9.33054e-05,1.37826,0.892542,-3.74013e-05,0.450964,-0.000192372,0.415227,-0.00110806,-0.5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110733,4174929,20417664,4631917,10349273,1998837,-455359,408259,951912213,465772,242946,-267947,0,0,0,0,0,0,-2.34119e-05,0.000974811,0.974885,-4.75262e-05,2.48167e-05,-1.61542e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.174091,-44.091,-28.1686,1.88238,-2.77278,-0.270339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.12933842701,0,-0.000135572,0.00104263,0.938071,-0.000220959,0.000122089,-5.05584e-05,0.00207991,0.00029713,0.866424,0.00142387,-0.00284774,0.00391564,31.55761698609101,3.508898904599993,27.8728409386733,-0.002479835422127041,0.687685458065054,-0.01682164866152847,4.28106,-83.2768,-49.9286,6.34905,-8.42414,-0.255277,0.705583,-9.56617e-05,1.37579,0.891741,-3.07489e-05,0.452546,-0.000181515,0.463473,-0.00270252,-0.631348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110741,4174923,20427002,4631900,10349396,1998782,-455365,408564,952868854,466038,241439,-268144,0,0,0,0,0,0,-2.33618e-05,0.000974865,0.978365,-4.74245e-05,2.47635e-05,-1.61197e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.17448,-44.2156,-28.2873,1.88686,-2.78127,-0.271036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.133343422,0,-0.000134074,0.0010475,0.941647,-0.000211596,0.000194744,-4.19448e-05,0.0029713,-0,0.867136,0.0010679,0,0.0032037,31.55761698609101,3.508898904599993,27.8728409386733,-0.002479835422127041,0.687685458065054,-0.01682164866152847,2.85404,-83.2768,-50.7924,4.62142,-9.9447,0.055495,0.707436,-9.48556e-05,1.37325,0.890913,-2.71112e-05,0.454174,-0.000172675,0.461919,0.000731515,-0.633069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110737,4174910,20436550,4631875,10349590,1998759,-455382,408940,953846819,465672,242868,-267735,0,0,0,0,0,0,-2.33117e-05,0.000974919,0.981845,-4.73228e-05,2.47104e-05,-1.60851e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.174901,-44.3497,-28.4152,1.89168,-2.7906,-0.271802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.13734284301,0,-0.000136321,0.00105049,0.944926,-0.000217589,0.000164783,-4.56899e-05,0.00415981,0.00029713,0.86856,0.00533951,-0.000355967,-0,31.39346809006772,3.529346270560936,27.66657957483073,-0.001345937023279231,0.7008504353613397,-0.01286360854147808,6.72738,-84.1942,-51.4834,2.59145,-9.78932,0.321871,0.709115,-9.66732e-05,1.37093,0.890173,-2.89064e-05,0.455622,-0.000177864,0.448487,-0.000856299,-0.619971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110743,4174902,20445305,4631891,10349510,1998769,-455411,409181,954747585,465597,244466,-267170,0,0,0,0,0,0,-2.32616e-05,0.000974973,0.985325,-4.7221e-05,2.46573e-05,-1.60505e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.175286,-44.4736,-28.5329,1.89612,-2.79907,-0.272494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.14135482701,0,-0.000131077,0.00104525,0.948603,-0.00022433,7.04073e-05,-7.11563e-05,0.00445694,0.00029713,0.866068,0.00569547,-0.00569547,-0,31.39346809006772,3.529346270560936,27.66657957483073,-0.001345937023279231,0.7008504353613397,-0.01286360854147808,4.79071,-83.7865,-50.4469,2.59145,-8.05787,0.210881,0.710974,-9.31954e-05,1.36834,0.889357,-3.75779e-05,0.457213,-0.000189687,0.459678,0.00166896,-0.643154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110729,4174916,20455124,4631909,10349258,1998837,-455457,409432,955706037,465480,243039,-266991,0,0,0,0,0,0,-2.32115e-05,0.000975027,0.988805,-4.71193e-05,2.46041e-05,-1.60159e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.175701,-44.6071,-28.6603,1.90094,-2.808,-0.273225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.14535338401,0,-0.000127332,0.00104937,0.951959,-0.000225453,8.35151e-05,-7.977e-05,0.00267417,-0,0.867136,0.00177984,-0.00569547,0.00355967,30.38612473806918,3.392982585619356,27.46721855756422,-0.004733536610110001,0.7253687327795622,-0.003245839177804244,6.21773,-83.7865,-52.52,6.86734,-8.11337,-0,0.712682,-9.07508e-05,1.36595,0.888585,-4.0792e-05,0.458713,-0.000192185,0.463004,0.00154005,-0.649096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110719,4174905,20464086,4631912,10349293,1998860,-455461,409696,956605137,465917,240451,-267155,0,0,0,0,0,0,-2.31613e-05,0.000975081,0.992286,-4.70175e-05,2.4551e-05,-1.59813e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.176085,-44.7303,-28.7785,1.90541,-2.81635,-0.273906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.149342537,0,-0.000126209,0.00104637,0.955519,-0.000222457,0.000146432,-6.62877e-05,0.000891389,-0,0.867492,0.000711934,0,0.00569547,30.38612473806918,3.392982585619356,27.46721855756422,-0.004733536610110001,0.7253687327795622,-0.003245839177804244,7.1351,-83.7865,-51.1379,4.96694,-9.67833,-0.155386,0.714481,-9.01795e-05,1.3634,0.887753,-3.73948e-05,0.46032,-0.000184196,0.440478,-0.000190017,-0.623306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110716,4174913,20473590,4631904,10349461,1998824,-455503,409951,957582815,465606,241099,-267418,0,0,0,0,0,0,-2.31112e-05,0.000975135,0.995766,-4.69158e-05,2.44979e-05,-1.59467e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.176502,-44.8637,-28.9061,1.91023,-2.82557,-0.274658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.15334214801,0,-0.000125834,0.00105236,0.958853,-0.000215716,0.000185381,-6.02956e-05,0.00178278,-0,0.865712,0.00569547,0,0.00249177,30.38612473806918,3.392982585619356,27.46721855756422,-0.004733536610110001,0.7253687327795622,-0.003245839177804244,6.21773,-84.7038,-51.4834,3.10974,-9.9447,0.632643,0.716166,-9.01253e-05,1.36101,0.886974,-3.46597e-05,0.461819,-0.000178223,0.382115,8.58764e-05,-0.544685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110715,4174897,20482493,4631886,10349565,1998808,-455596,410299,958481511,465315,242962,-267291,0,0,0,0,0,0,-2.30611e-05,0.000975189,0.999246,-4.6814e-05,2.44448e-05,-1.59122e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.176909,-44.9945,-29.0303,1.9149,-2.83465,-0.275399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.157349139,0,-0.000130328,0.00105236,0.962523,-0.000222083,0.00010636,-7.19053e-05,0.00356555,-0,0.866068,-0,-0.00569547,-0,29.72235963148776,3.29666974810786,27.28586160094628,-0.007585570241077033,0.738871838454735,0.006310147886246731,6.21773,-82.7672,-52.6928,6.00352,-8.69052,0.321871,0.717992,-9.35789e-05,1.35839,0.886143,-3.79104e-05,0.463411,-0.000188008,0.454623,-0.000192625,-0.653733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110727,4174897,20492293,4631903,10349354,1998839,-455675,410688,959439220,465408,243532,-267041,0,0,0,0,0,0,-2.3011e-05,0.000975243,1.00273,-4.67123e-05,2.43916e-05,-1.58776e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.177287,-45.1167,-29.1468,1.9193,-2.84295,-0.276075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.16137841401,0,-0.000129954,0.00104413,0.965861,-0.000225828,7.63994e-05,-6.74113e-05,0.0029713,-0,0.865712,0.00498354,-0.00569547,0.00355967,29.72235963148776,3.29666974810786,27.28586160094628,-0.007585570241077033,0.738871838454735,0.006310147886246731,4.28106,-83.7865,-53.3406,3.10974,-8.16886,-0.099891,0.71964,-9.35231e-05,1.35601,0.885377,-3.79458e-05,0.464873,-0.000187347,0.375227,-4.86768e-05,-0.544676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110726,4174919,20501207,4631913,10349274,1998827,-455694,411198,960337142,465086,240990,-267341,0,0,0,0,0,0,-2.29609e-05,0.000975297,1.00621,-4.66105e-05,2.43385e-05,-1.5843e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.177695,-45.2476,-29.2727,1.92405,-2.85183,-0.276797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.16534727301,0,-0.000131077,0.00104787,0.969375,-0.000216091,0.000124336,-4.94349e-05,0.00237704,-0,0.865356,0.00498354,-0.00249177,0.00569547,29.35878533763025,3.206499603032478,27.08612578649103,-0.008675359781054215,0.7478833835333519,0.01120839544919811,4.28106,-85.2135,-51.4834,4.62142,-9.15667,-0.466158,0.721387,-9.45623e-05,1.35347,0.884547,-3.13448e-05,0.46645,-0.000175413,0.424964,0.000348527,-0.62005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110729,4174909,20510588,4631887,10349402,1998779,-455697,411710,961312688,465283,239508,-267475,0,0,0,0,0,0,-2.29107e-05,0.000975351,1.00969,-4.65088e-05,2.42854e-05,-1.58084e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.178067,-45.3672,-29.3868,1.92835,-2.86005,-0.277465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.16933891701,0,-0.00013295,0.001046,0.972961,-0.000212345,0.000204481,-4.68134e-05,0.0029713,-0,0.86678,0.0021358,0,0.00177984,29.35878533763025,3.206499603032478,27.08612578649103,-0.008675359781054215,0.7478833835333519,0.01120839544919811,6.21773,-84.7038,-52.8655,6.52181,-10.0446,0.421762,0.723158,-9.61514e-05,1.35087,0.883691,-2.95181e-05,0.46807,-0.000173262,0.442264,-0.000194585,-0.650388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110734,4174914,20520163,4631877,10349616,1998772,-455725,412126,962271293,465251,241057,-267018,0,0,0,0,0,0,-2.28606e-05,0.000975405,1.01317,-4.64071e-05,2.42323e-05,-1.57738e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.178459,-45.4927,-29.507,1.93286,-2.86886,-0.278182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.17334092301,0,-0.000134823,0.00105012,0.976302,-0.000214967,0.000168903,-4.45663e-05,0.00386268,-0,0.869272,-0,-0.000355967,-0,29.35878533763025,3.206499603032478,27.08612578649103,-0.008675359781054215,0.7478833835333519,0.01120839544919811,3.87334,-84.7038,-53.5134,6.34905,-9.9891,0.11099,0.724795,-9.7725e-05,1.34845,0.882916,-2.92618e-05,0.469532,-0.0001741,0.443945,-0.00046599,-0.657554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110739,4174903,20529085,4631884,10349521,1998766,-455730,412440,963172396,465287,242556,-266670,0,0,0,0,0,0,-2.28105e-05,0.000975459,1.01665,-4.63053e-05,2.41791e-05,-1.57392e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.178827,-45.6116,-29.6201,1.93712,-2.87705,-0.278846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.17734720801,0,-0.000131826,0.00104637,0.979891,-0.000222083,7.78975e-05,-6.81603e-05,0.00415981,-0,0.865,0.00284774,-0.00569547,-0,29.1444188311599,3.140371203371274,26.86529266749731,-0.01017428090237982,0.7524704741329468,0.01049146563811665,4.79071,-86.1309,-51.1379,3.80079,-8.42414,0.577148,0.726531,-9.5779e-05,1.34587,0.882094,-3.73053e-05,0.471074,-0.000186156,0.42296,0.0011679,-0.631063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110731,4174913,20538669,4631903,10349278,1998829,-455769,412695,964150040,464867,241275,-266565,0,0,0,0,0,0,-2.27604e-05,0.000975512,1.02013,-4.62036e-05,2.4126e-05,-1.57047e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.179228,-45.7407,-29.744,1.94179,-2.8858,-0.279554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.181536549,0,-0.000127332,0.00105536,0.98324,-0.000225453,8.76346e-05,-8.23915e-05,0.00386268,-0,0.867492,0.0042716,-0.00569547,0.00142387,29.1444188311599,3.140371203371274,26.86529266749731,-0.01017428090237982,0.7524704741329468,0.01049146563811665,6.21773,-84.1942,-51.829,5.83076,-8.05787,0.166485,0.728165,-9.27224e-05,1.34343,0.881299,-4.26426e-05,0.472559,-0.000191765,0.373785,0.000769476,-0.558049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110719,4174889,20547612,4631912,10349304,1998867,-455842,413096,965049063,465260,238872,-266627,0,0,0,0,0,0,-2.27103e-05,0.000975566,1.02361,-4.61018e-05,2.40729e-05,-1.56701e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.179616,-45.8668,-29.8645,1.94634,-2.8944,-0.280249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.185384439,0,-0.000126958,0.00105386,0.986857,-0.000221334,0.000153548,-6.32917e-05,0.00178278,0.00029713,0.868204,-0,0,0.00462757,29.3068341854903,3.219239420187682,26.63872883093537,-0.009998758565402166,0.7525044843253759,0.005829003743232336,7.64475,-87.0482,-53.6862,5.65799,-9.78932,-0.310772,0.729913,-9.26741e-05,1.34078,0.880428,-3.73664e-05,0.47418,-0.000181193,0.435926,-0.0004657,-0.659091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110718,4174893,20557268,4631901,10349480,1998816,-455857,413319,966007692,465160,239580,-266861,0,0,0,0,0,0,-2.26601e-05,0.00097562,1.02709,-4.60001e-05,2.40198e-05,-1.56355e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.179982,-45.985,-29.9769,1.95056,-2.90258,-0.28091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.18938593101,0,-0.000126209,0.00105798,0.990193,-0.000211971,0.000186505,-6.14192e-05,0.00148565,0.00029713,0.865712,0.00569547,0,0.00498354,29.3068341854903,3.219239420187682,26.63872883093537,-0.009998758565402166,0.7525044843253759,0.005829003743232336,7.1351,-88.0675,-53.8589,2.93697,-10.2,-0.044396,0.73152,-9.23312e-05,1.33834,0.879627,-3.4987e-05,0.475664,-0.000175758,0.365023,-0.000182786,-0.556473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110716,4174882,20566176,4631876,10349568,1998811,-455938,413582,966906670,464693,241404,-266949,0,0,0,0,0,0,-2.261e-05,0.000975674,1.03057,-4.58983e-05,2.39666e-05,-1.56009e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.180374,-46.1123,-30.098,1.95511,-2.91147,-0.281629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.193378576,0,-0.00012883,0.00105648,0.993762,-0.000225079,0.000104487,-7.19053e-05,0.00148565,-0,0.865356,-0,-0.00569547,0.00569547,29.3068341854903,3.219239420187682,26.63872883093537,-0.009998758565402166,0.7525044843253759,0.005829003743232336,5.70808,-88.4752,-53.5134,6.52181,-8.94579,-0,0.733213,-9.44642e-05,1.33574,0.878797,-4.01108e-05,0.477196,-0.000187108,0.411312,-0.000463535,-0.634581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110723,4174886,20575705,4631911,10349349,1998839,-455997,413836,967883413,464957,241718,-266724,0,0,0,0,0,0,-2.25599e-05,0.000975728,1.03405,-4.57966e-05,2.39135e-05,-1.55663e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.180734,-46.2293,-30.2092,1.95929,-2.91944,-0.282271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.19736601501,0,-0.000130328,0.00105611,0.997093,-0.000220959,7.11563e-05,-7.15308e-05,0.00148565,-0,0.864644,0.00569547,-0.00569547,0.0042716,29.01611328804987,3.316576976129605,26.41813609240774,-0.008644945310829322,0.7622375021105806,0.0004858168821128828,6.21773,-85.2135,-53.3406,2.93697,-8.69052,0.577148,0.73479,-9.57668e-05,1.3333,0.878009,-3.88019e-05,0.478644,-0.000185623,0.360199,-0.00032183,-0.557265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110727,4174887,20584600,4631900,10349260,1998838,-456062,414200,968780999,464593,239369,-266701,0,0,0,0,0,0,-2.25098e-05,0.000975782,1.03753,-4.56949e-05,2.38604e-05,-1.55318e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.181111,-46.3513,-30.3266,1.96371,-2.92775,-0.28294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.201390898,0,-0.000132201,0.00105611,1.00067,-0.000217589,0.000126209,-5.20565e-05,0.00207991,0.00029713,0.865712,0.00355967,-0.00249177,-0,29.01611328804987,3.316576976129605,26.41813609240774,-0.008644945310829322,0.7622375021105806,0.0004858168821128828,5.30036,-88.4752,-52.52,6.00352,-9.05678,0.532752,0.736483,-9.73685e-05,1.33067,0.877139,-3.29908e-05,0.480237,-0.000176244,0.423222,-0.00143413,-0.659316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110732,4174887,20594145,4631891,10349407,1998786,-456107,414496,969737108,464943,237851,-266698,0,0,0,0,0,0,-2.24597e-05,0.000975836,1.04101,-4.55931e-05,2.38072e-05,-1.54972e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.181462,-46.4651,-30.4356,1.9678,-2.93567,-0.283578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.20532170701,0,-0.000136695,0.00105611,1.00419,-0.000211596,0.000200361,-3.70762e-05,0.00326842,0.00029713,0.866424,-0,0,-0,29.14140705775639,3.239885684588753,26.21243696713957,-0.01033993507157688,0.7647797966055252,-0.002721473786569506,5.70808,-87.5579,-52.3472,5.65799,-10.4109,-0,0.738142,-0.000100908,1.32806,0.876274,-2.69575e-05,0.481812,-0.000168854,0.405937,-0.000608268,-0.638572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110744,4174887,20603544,4631875,10349605,1998746,-456118,414836,970714853,464719,239389,-266475,0,0,0,0,0,0,-2.24095e-05,0.00097589,1.04449,-4.54914e-05,2.37541e-05,-1.54626e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.181843,-46.5883,-30.553,1.9722,-2.94433,-0.284276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92130.209342648,0,-0.000136321,0.00105836,1.00754,-0.000209724,0.000166656,-4.00723e-05,0.00356555,-0,0.86856,0.00498354,0,0.00533951,29.14140705775639,3.239885684588753,26.21243696713957,-0.01033993507157688,0.7647797966055252,-0.002721473786569506,5.70808,-87.5579,-55.241,2.41868,-10.2,-0.521653,0.739705,-0.000100843,1.32559,0.875474,-2.74041e-05,0.483265,-0.000169026,0.409481,0.000359872,-0.647312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110743,4174881,20612487,4631870,10349515,1998754,-456156,415233,971615287,464512,240880,-266203,0,0,0,0,0,0,-2.23594e-05,0.000975944,1.04797,-4.53896e-05,2.3701e-05,-1.5428e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,0.182191,-46.7015,-30.6612,1.97626,-2.95223,-0.284909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
